# from_x0 from_x1 to_x0 to_x1 length
-2.1254828086 2.5721543036 -2.1254828086 2.5721543036 0.0000038801
-2.1255299143 2.5724254553 -2.1254828086 2.5724178488 0.0000069634
-2.1254528731 2.5725377957 -2.1254278984 2.5724780611 0.0000092769
-2.1254326090 2.5725020967 -2.1254278984 2.5724780611 0.0000055117
-2.1256497320 2.5723605359 -2.1256160967 2.5722823614 0.0000155061
-2.1253058900 2.5722936517 -2.1253971620 2.5722980551 0.0000155331
-2.1253041186 2.5722834555 -2.1253058900 2.5722936517 0.0000015348
-2.1253444309 2.5722289635 -2.1253845291 2.5722253371 0.0000067651
-2.1255133576 2.5725039968 -2.1255162006 2.5724524563 0.0000073874
-2.1255441637 2.5721572636 -2.1255511118 2.5722003380 0.0000079798
-2.1253270875 2.5724156699 -2.1254183595 2.5724144742 0.0000138799
-2.1256160967 2.5723907282 -2.1256497320 2.5723605359 0.0000127046
-2.1253011794 2.5722665365 -2.1253041186 2.5722834555 0.0000025468
-2.1253244967 2.5724007566 -2.1253270875 2.5724156699 0.0000082234
-2.1253772871 2.5724180918 -2.1254386422 2.5724210519 0.0000104417
-2.1254880550 2.5725364118 -2.1254528731 2.5725377957 0.0000070733
-2.1254421640 2.5726163889 -2.1254528731 2.5725377957 0.0000135808
-2.1255229662 2.5725430572 -2.1255133576 2.5725039968 0.0000066212
-2.1255213496 2.5720896154 -2.1255441637 2.5721572636 0.0000102477
-2.1254212988 2.5726077583 -2.1254421640 2.5726163889 0.0000057745
-2.1255943633 2.5721596855 -2.1255441637 2.5721572636 0.0000072188
-2.1254109628 2.5725482618 -2.1254326090 2.5725020967 0.0000073316
-2.1253270875 2.5724156699 -2.1253244967 2.5724007566 0.0000080393
-2.1255684552 2.5725005715 -2.1255496400 2.5724330617 0.0000156234
-2.1252902437 2.5723507626 -2.1253058900 2.5722936517 0.0000094040
-2.1253270875 2.5724516849 -2.1253270875 2.5724156699 0.0000068373
-2.1256856354 2.5721640889 -2.1256160967 2.5722823614 0.0000211914
-2.1253915366 2.5725001152 -2.1253772871 2.5724180918 0.0000119700
-2.1256708989 2.5724220131 -2.1256497320 2.5723605359 0.0000115928
-2.1257815100 2.5722897099 -2.1256497320 2.5723605359 0.0000237049
-2.1256958634 2.5724334615 -2.1256708989 2.5724220131 0.0000040348
-2.1253656285 2.5726431204 -2.1254421640 2.5726163889 0.0000128153
-2.1255684552 2.5726473067 -2.1255229662 2.5725430572 0.0000175791
-2.1253656285 2.5726273411 -2.1253656285 2.5726431204 0.0000056537
-2.1253656285 2.5726375213 -2.1253656285 2.5726273411 0.0000025992
-2.1256958634 2.5724236997 -2.1256160967 2.5723907282 0.0000173599
-2.1255684552 2.5726529058 -2.1255684552 2.5726473067 0.0000026281
-2.1252799819 2.5721445182 -2.1253444309 2.5722289635 0.0000171305
-2.1253656285 2.5726375213 -2.1253656285 2.5726273411 0.0000047784
-2.1253473108 2.5726264414 -2.1253656285 2.5726375213 0.0000031678
-2.1254983807 2.5727649215 -2.1255684552 2.5726529058 0.0000189010
-2.1251242607 2.5724058846 -2.1253270875 2.5724156699 0.0000290090
-2.1256657605 2.5725762643 -2.1255684552 2.5726473067 0.0000177821
-2.1253741931 2.5726868216 -2.1253656285 2.5726375213 0.0000074212
-2.1255770199 2.5726968489 -2.1255684552 2.5726473067 0.0000079990
-2.1253868260 2.5727595396 -2.1253741931 2.5726868216 0.0000109462
-2.1255472577 2.5718885338 -2.1255213496 2.5720896154 0.0000290791
-2.1253565174 2.5727601404 -2.1253868260 2.5727595396 0.0000074244
-2.1253915366 2.5727866548 -2.1253868260 2.5727595396 0.0000040816
-2.1258074181 2.5724388434 -2.1256958634 2.5724334615 0.0000189849
-2.1258852683 2.5722691634 -2.1257815100 2.5722897099 0.0000222826
-2.1258515845 2.5721720951 -2.1258852683 2.5722691634 0.0000195359
-2.1254127341 2.5728984928 -2.1253915366 2.5727866548 0.0000216072
-2.1254127341 2.5728984928 -2.1254127341 2.5728984928 0.0000047423
-2.1254127341 2.5729094728 -2.1254127341 2.5728984928 0.0000016455
-2.1254127341 2.5729091129 -2.1254127341 2.5729094728 0.0000022727
-2.1253514909 2.5727321852 -2.1253741931 2.5726868216 0.0000161824
-2.1254127341 2.5729086730 -2.1254127341 2.5729091129 0.0000027777
-2.1252570130 2.5720123038 -2.1252799819 2.5721445182 0.0000199022
-2.1254127341 2.5729032911 -2.1254127341 2.5729086730 0.0000103179
-2.1255409402 2.5729094728 -2.1254127341 2.5729086730 0.0000188253
-2.1254127341 2.5729086730 -2.1254127341 2.5729032911 0.0000096771
-2.1253174571 2.5728107148 -2.1254127341 2.5728984928 0.0000364220
-2.1252845281 2.5729078733 -2.1254127341 2.5729094728 0.0000183299
-2.1254000735 2.5730534693 -2.1254127341 2.5729086730 0.0000207641
-2.1251713664 2.5726770363 -2.1253514909 2.5727321852 0.0000272429
-2.1256155609 2.5729184584 -2.1255409402 2.5729094728 0.0000254363
-2.1256845244 2.5728856112 -2.1256155609 2.5729184584 0.0000153505
-2.1253270875 2.5725335086 -2.1253174571 2.5728107148 0.0000967283
-2.1254598398 2.5731798247 -2.1254000735 2.5730534693 0.0000227805
-2.1256942439 2.5729086730 -2.1256845244 2.5728856112 0.0000038728
-2.1257712664 2.5728327525 -2.1256845244 2.5728856112 0.0000152143
-2.1254000735 2.5730534693 -2.1254127341 2.5729086730 0.0000213326
-2.1251796322 2.5729072190 -2.1252845281 2.5729078733 0.0000154025
-2.1258315090 2.5727691817 -2.1257712664 2.5728327525 0.0000164267
-2.1256361165 2.5729808344 -2.1255409402 2.5729094728 0.0000177282
-2.1247485533 2.5722677758 -2.1251242607 2.5724058846 0.0000586570
-2.1248943702 2.5720927569 -2.1247485533 2.5722677758 0.0000328403
-2.1251084018 2.5727907222 -2.1251796322 2.5729072190 0.0000283429
-2.1259245701 2.5727381837 -2.1258315090 2.5727691817 0.0000143530
-2.1255240855 2.5732295600 -2.1254598398 2.5731798247 0.0000337148
-2.1258365557 2.5729113167 -2.1257712664 2.5728327525 0.0000229590
-2.1259176263 2.5728870652 -2.1258365557 2.5729113167 0.0000187896
-2.1252797963 2.5732597481 -2.1254598398 2.5731798247 0.0000295963
-2.1258683534 2.5725896510 -2.1253270875 2.5725335086 0.0000804298
-2.1245986462 2.5722374011 -2.1247485533 2.5722677758 0.0000318229
-2.1259664076 2.5727023326 -2.1258683534 2.5725896510 0.0000430375
-2.1251796322 2.5727689429 -2.1253270875 2.5725335086 0.0000397550
-2.1244821232 2.5722046477 -2.1245986462 2.5722374011 0.0000182467
-2.1263433451 2.5725986924 -2.1259245701 2.5727381837 0.0000645886
-2.1247184114 2.5728852518 -2.1251084018 2.5727907222 0.0000615344
-2.1263857532 2.5719568380 -2.1258515845 2.5721720951 0.0000862303
-2.1248616743 2.5729648155 -2.1247184114 2.5728852518 0.0000355401
-2.1260342071 2.5728095401 -2.1259664076 2.5727023326 0.0000235659
-2.1248578112 2.5729661843 -2.1248616743 2.5729648155 0.0000104605
-2.1258164221 2.5730789235 -2.1260342071 2.5728095401 0.0000503936
-2.1249870153 2.5731970459 -2.1248578112 2.5729661843 0.0000377940
-2.1255051345 2.5736608243 -2.1255240855 2.5732295600 0.0000720137
-2.1265955640 2.5720753156 -2.1263857532 2.5719568380 0.0000545277
-2.1247584785 2.5731638150 -2.1247184114 2.5728852518 0.0000403635
-2.1244947484 2.5729479600 -2.1247184114 2.5728852518 0.0000337415
-2.1264216849 2.5728041071 -2.1263433451 2.5725986924 0.0000404084
-2.1264194133 2.5725335086 -2.1260342071 2.5728095401 0.0000801693
-2.1259015380 2.5737008064 -2.1255051345 2.5736608243 0.0000915811
-2.1242981065 2.5724531476 -2.1244821232 2.5722046477 0.0000658557
-2.1245857569 2.5731987234 -2.1247584785 2.5731638150 0.0000255247
-2.1266366656 2.5718453899 -2.1263857532 2.5719568380 0.0000437142
-2.1241194804 2.5721413712 -2.1244821232 2.5722046477 0.0000536134
-2.1264192585 2.5715611953 -2.1266366656 2.5718453899 0.0000519717
-2.1255684552 2.5738050423 -2.1255051345 2.5736608243 0.0000362844
-2.1246470002 2.5733752112 -2.1245857569 2.5731987234 0.0000267809
-2.1239478721 2.5722826582 -2.1241194804 2.5721413712 0.0000382486
-2.1246470002 2.5733752112 -2.1246470002 2.5733752112 0.0000256757
-2.1244108071 2.5730107502 -2.1244947484 2.5729479600 0.0000403908
-2.1271047540 2.5723450719 -2.1265955640 2.5720753156 0.0000843097
-2.1262536842 2.5714365593 -2.1264192585 2.5715611953 0.0000803392
-2.1263745301 2.5733132513 -2.1264216849 2.5728041071 0.0000731954
-2.1254938444 2.5747235681 -2.1259015380 2.5737008064 0.0001574262
-2.1261748584 2.5733392171 -2.1258164221 2.5730789235 0.0000836031
-2.1249194017 2.5740376665 -2.1255051345 2.5736608243 0.0001037138
-2.1268132658 2.5729796743 -2.1264216849 2.5728041071 0.0000627703
-2.1256547111 2.5743332058 -2.1255684552 2.5738050423 0.0000771914
-2.1269553677 2.5729323225 -2.1268132658 2.5729796743 0.0000275909
-2.1242026960 2.5732477692 -2.1244108071 2.5730107502 0.0000466324
-2.1251882438 2.5744733398 -2.1254938444 2.5747235681 0.0000693659
-2.1256598329 2.5743391246 -2.1256547111 2.5743332058 0.0000194571
-2.1256958634 2.5745384354 -2.1256547111 2.5743332058 0.0000435825
-2.1245527485 2.5736133186 -2.1242026960 2.5732477692 0.0000902899
-2.1275259077 2.5720884758 -2.1271047540 2.5723450719 0.0000722243
-2.1272344195 2.5727230783 -2.1269553677 2.5729323225 0.0000522235
-2.1257444351 2.5745481059 -2.1256958634 2.5745384354 0.0000108835
-2.1238060271 2.5732655280 -2.1242026960 2.5732477692 0.0000621934
-2.1270702432 2.5713119057 -2.1264192585 2.5715611953 0.0001185132
-2.1275338953 2.5729783752 -2.1272344195 2.5727230783 0.0000766805
-2.1279101979 2.5722572021 -2.1275259077 2.5720884758 0.0000729640
-2.1278099782 2.5719882994 -2.1279101979 2.5722572021 0.0000435442
-2.1275191175 2.5730634932 -2.1275338953 2.5729783752 0.0000622804
-2.1266617599 2.5742370475 -2.1263745301 2.5733132513 0.0001382351
-2.1256547111 2.5753472118 -2.1257444351 2.5745481059 0.0001180035
-2.1248567529 2.5746334085 -2.1251882438 2.5744733398 0.0001148662
-2.1276948956 2.5730789235 -2.1275191175 2.5730634932 0.0000292546
-2.1269416196 2.5737979916 -2.1266617599 2.5742370475 0.0000935485
-2.1261900752 2.5745618166 -2.1256598329 2.5743391246 0.0000894325
-2.1275694216 2.5733991389 -2.1276948956 2.5730789235 0.0000571225
-2.1271614541 2.5736442699 -2.1269416196 2.5737979916 0.0000399638
-2.1280112197 2.5716635983 -2.1278099782 2.5719882994 0.0000609202
-2.1279351865 2.5718773551 -2.1278099782 2.5719882994 0.0000566595
-2.1282829386 2.5718355436 -2.1280112197 2.5716635983 0.0000475538
-2.1268943598 2.5738057153 -2.1269416196 2.5737979916 0.0000651618
-2.1279656993 2.5728846687 -2.1276948956 2.5730789235 0.0000631550
-2.1286050534 2.5722739431 -2.1279101979 2.5722572021 0.0001001877
-2.1271017052 2.5736835946 -2.1268943598 2.5738057153 0.0000357115
-2.1271047540 2.5741887191 -2.1266617599 2.5742370475 0.0000652083
-2.1273976318 2.5738331070 -2.1271614541 2.5736442699 0.0000503844
-2.1274462035 2.5738427776 -2.1273976318 2.5738331070 0.0000108835
-2.1267589019 2.5745624074 -2.1261900752 2.5745618166 0.0000830984
-2.1261815429 2.5754647603 -2.1256547111 2.5753472118 0.0000775497
-2.1265955640 2.5748775502 -2.1267589019 2.5745624074 0.0000558667
-2.1265570587 2.5750737690 -2.1265955640 2.5748775502 0.0000300773
-2.1282676448 2.5728249850 -2.1279656993 2.5728846687 0.0000651317
-2.1240791295 2.5751170259 -2.1251882438 2.5744733398 0.0001860997
-2.1265853221 2.5750372311 -2.1265570587 2.5750737690 0.0000308296
-2.1289896523 2.5720347164 -2.1286050534 2.5722739431 0.0000739151
-2.1288156203 2.5729845130 -2.1286050534 2.5722739431 0.0001202663
-2.1288657974 2.5725813805 -2.1286050534 2.5722739431 0.0000817142
-2.1282167882 2.5738475843 -2.1274462035 2.5738427776 0.0001131498
-2.1281844518 2.5734547897 -2.1282676448 2.5728249850 0.0000908856
-2.1281834702 2.5735137060 -2.1281844518 2.5734547897 0.0000153073
-2.1288408088 2.5729612275 -2.1288657974 2.5725813805 0.0000656037
-2.1290914430 2.5717722449 -2.1289896523 2.5720347164 0.0000498204
-2.1279878076 2.5740292990 -2.1282167882 2.5738475843 0.0000692465
-2.1289676263 2.5727825916 -2.1288657974 2.5725813805 0.0000344641
-2.1286683643 2.5729075453 -2.1288657974 2.5725813805 0.0000768051
-2.1287453399 2.5732223806 -2.1288408088 2.5729612275 0.0000397510
-2.1281844518 2.5740612576 -2.1279878076 2.5740292990 0.0000401044
-2.1289291209 2.5729788103 -2.1288408088 2.5729612275 0.0000197882
-2.1291541770 2.5729561841 -2.1288408088 2.5729612275 0.0000580914
-2.1287707991 2.5733179889 -2.1287453399 2.5732223806 0.0000210556
-2.1273782095 2.5749207584 -2.1267589019 2.5745624074 0.0001048643
-2.1280761196 2.5740468818 -2.1279878076 2.5740292990 0.0000197882
-2.1294207778 2.5725400773 -2.1289676263 2.5727825916 0.0000740246
-2.1290692412 2.5729407190 -2.1289291209 2.5729788103 0.0000227256
-2.1288239895 2.5736569427 -2.1287707991 2.5733179889 0.0000774545
-2.1292488030 2.5727669509 -2.1290692412 2.5729407190 0.0000357708
-2.1280596745 2.5740094498 -2.1280761196 2.5740468818 0.0000499924
-2.1288031088 2.5732650906 -2.1287453399 2.5732223806 0.0000317193
-2.1287722633 2.5735137060 -2.1287707991 2.5733179889 0.0000279859
-2.1274245309 2.5749384542 -2.1273782095 2.5749207584 0.0000263617
-2.1286603692 2.5733160697 -2.1288031088 2.5732650906 0.0000371011
-2.1276376804 2.5751252638 -2.1273782095 2.5749207584 0.0000792356
-2.1291752428 2.5731371274 -2.1291541770 2.5729561841 0.0000320289
-2.1274828318 2.5750464788 -2.1273782095 2.5749207584 0.0000234450
-2.1282415666 2.5741999807 -2.1281844518 2.5740612576 0.0000323305
-2.1270009998 2.5759512084 -2.1261815429 2.5754647603 0.0001460284
-2.1282281506 2.5737408946 -2.1280596745 2.5740094498 0.0000666316
-2.1288197127 2.5733519000 -2.1286603692 2.5733160697 0.0000248824
-2.1291929689 2.5733954133 -2.1291752428 2.5731371274 0.0000534191
-2.1287377178 2.5739511353 -2.1288239895 2.5736569427 0.0000482446
-2.1271984206 2.5758197726 -2.1270009998 2.5759512084 0.0000350147
-2.1298267523 2.5727479783 -2.1294207778 2.5725400773 0.0000948189
-2.1292635548 2.5731547102 -2.1291752428 2.5731371274 0.0000197882
-2.1287722633 2.5735137060 -2.1288197127 2.5733519000 0.0000241587
-2.1284721275 2.5746334085 -2.1282415666 2.5741999807 0.0001064521
-2.1290442545 2.5737014101 -2.1287722633 2.5735137060 0.0000475938
-2.1292268747 2.5737367247 -2.1288239895 2.5736569427 0.0000883974
-2.1297040107 2.5717724604 -2.1290914430 2.5717722449 0.0000951941
-2.1271047540 2.5759921479 -2.1271984206 2.5758197726 0.0000590188
-2.1291856712 2.5731403812 -2.1290692412 2.5729407190 0.0000679800
-2.1304227067 2.5721828599 -2.1298267523 2.5727479783 0.0001173275
-2.1291312102 2.5732747319 -2.1291856712 2.5731403812 0.0000260822
-2.1287442125 2.5744184514 -2.1284721275 2.5746334085 0.0000698628
-2.1283858558 2.5749276011 -2.1284721275 2.5746334085 0.0000439248
-2.1295371826 2.5732986283 -2.1292635548 2.5731547102 0.0000466468
-2.1295780612 2.5735352886 -2.1291929689 2.5733954133 0.0000610445
-2.1293048234 2.5735721807 -2.1290442545 2.5737014101 0.0000448431
-2.1283858558 2.5749276011 -2.1283858558 2.5749276011 0.0000168877
-2.1292634301 2.5733392171 -2.1291312102 2.5732747319 0.0000213883
-2.1296254947 2.5733162111 -2.1295371826 2.5732986283 0.0000197882
-2.1297570388 2.5735652569 -2.1295780612 2.5735352886 0.0000293998
-2.1296876779 2.5733777833 -2.1295371826 2.5732986283 0.0000256558
-2.1301952550 2.5729584153 -2.1298267523 2.5727479783 0.0000607686
-2.1284137959 2.5742421488 -2.1282281506 2.5737408946 0.0000775610
-2.1295730873 2.5738504994 -2.1297570388 2.5735652569 0.0000494957
-2.1278545679 2.5754311469 -2.1274828318 2.5750464788 0.0000764320
-2.1284773220 2.5748022021 -2.1283858558 2.5749276011 0.0000818030
-2.1300212501 2.5735471591 -2.1297570388 2.5735652569 0.0000414305
-2.1297782015 2.5733134835 -2.1296254947 2.5733162111 0.0000319740
-2.1292987245 2.5742014617 -2.1295730873 2.5738504994 0.0000758231
-2.1289232034 2.5748427630 -2.1287442125 2.5744184514 0.0000704302
-2.1295371826 2.5735838534 -2.1293048234 2.5735721807 0.0000531514
-2.1287802247 2.5746979916 -2.1284773220 2.5748022021 0.0000459225
-2.1291204922 2.5740306519 -2.1287722633 2.5735137060 0.0000921982
-2.1289182526 2.5745589764 -2.1287802247 2.5746979916 0.0000279909
-2.1307522083 2.5728308228 -2.1301952550 2.5729584153 0.0000819451
-2.1292694550 2.5740561754 -2.1291204922 2.5740306519 0.0000466865
-2.1294303357 2.5738073440 -2.1295371826 2.5735838534 0.0000396462
-2.1303198280 2.5733418365 -2.1301952550 2.5729584153 0.0000580444
-2.1297122067 2.5737482246 -2.1295371826 2.5735838534 0.0000439104
-2.1303543735 2.5729044072 -2.1301952550 2.5729584153 0.0001042565
-2.1283043818 2.5749207584 -2.1284137959 2.5742421488 0.0000986244
-2.1292694550 2.5742108354 -2.1292694550 2.5740561754 0.0000225167
-2.1294118892 2.5738538725 -2.1294303357 2.5738073440 0.0000346071
-2.1289500520 2.5741310621 -2.1291204922 2.5740306519 0.0000813562
-2.1301952550 2.5733471041 -2.1297782015 2.5733134835 0.0000602337
-2.1309814010 2.5726631504 -2.1307522083 2.5728308228 0.0000559966
-2.1296230658 2.5741644502 -2.1292987245 2.5742014617 0.0000560667
-2.1301952550 2.5735137060 -2.1301952550 2.5733471041 0.0000390151
-2.1302692558 2.5733854569 -2.1301952550 2.5733471041 0.0000134073
-2.1292603421 2.5740879441 -2.1291204922 2.5740306519 0.0000383971
-2.1301952550 2.5735922664 -2.1301952550 2.5735137060 0.0000112229
-2.1297329914 2.5742261317 -2.1296230658 2.5741644502 0.0000246713
-2.1311192928 2.5726893296 -2.1309814010 2.5726631504 0.0000200508
-2.1299024290 2.5739768070 -2.1297122067 2.5737482246 0.0000426272
-2.1291421645 2.5748594925 -2.1289182526 2.5745589764 0.0000535398
-2.1300075751 2.5742407015 -2.1297329914 2.5742261317 0.0000495721
-2.1305269418 2.5738219249 -2.1300212501 2.5735471591 0.0000822180
-2.1293347363 2.5752142374 -2.1289232034 2.5748427630 0.0000802824
-2.1303267900 2.5736718501 -2.1301952550 2.5735922664 0.0000278509
-2.1305314785 2.5736598566 -2.1303198280 2.5733418365 0.0000552058
-2.1305264664 2.5735922664 -2.1303267900 2.5736718501 0.0000321575
-2.1287652323 2.5744959100 -2.1289500520 2.5741310621 0.0001072631
-2.1304470523 2.5736027135 -2.1303267900 2.5736718501 0.0000304421
-2.1294054068 2.5744536077 -2.1292603421 2.5740879441 0.0000575038
-2.1299691270 2.5741040021 -2.1299024290 2.5739768070 0.0000323056
-2.1298716575 2.5742108354 -2.1299691270 2.5741040021 0.0000270225
-2.1297060798 2.5742694730 -2.1298716575 2.5742108354 0.0000399103
-2.1299614714 2.5741362113 -2.1298716575 2.5742108354 0.0000208376
-2.1303492235 2.5739020264 -2.1303267900 2.5736718501 0.0000398945
-2.1312927543 2.5726748234 -2.1307522083 2.5728308228 0.0002880263
-2.1295436974 2.5745179931 -2.1294054068 2.5744536077 0.0000252685
-2.1301522313 2.5743612021 -2.1299691270 2.5741040021 0.0000548332
-2.1304975006 2.5740348628 -2.1303492235 2.5739020264 0.0000386325
-2.1316205125 2.5729508725 -2.1312927543 2.5726748234 0.0001433581
-2.1289513881 2.5750709383 -2.1283043818 2.5749207584 0.0001048110
-2.1301078613 2.5744395966 -2.1301522313 2.5743612021 0.0000265793
-2.1314229206 2.5734567725 -2.1311192928 2.5726893296 0.0001263337
-2.1307081509 2.5736197582 -2.1304470523 2.5736027135 0.0000678559
-2.1303941182 2.5743812562 -2.1301522313 2.5743612021 0.0000411303
-2.1308739226 2.5737688781 -2.1305264664 2.5735922664 0.0000583742
-2.1303208496 2.5746710120 -2.1303941182 2.5743812562 0.0000497182
-2.1312624199 2.5738197852 -2.1314229206 2.5734567725 0.0000578292
-2.1310968422 2.5738784227 -2.1312624199 2.5738197852 0.0000460868
-2.1319046336 2.5728896468 -2.1316205125 2.5729508725 0.0000576390
