# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm x5_norm x6_norm x7_norm x8_norm x9_norm
0.5101230683 0.9830656407 0.0708614782 3.3814594849 1.4442328275 1.4442328275 1.4442328275 0.5101230683 0.9830656407 0.0391263557 0.4238116883 0.5033486873 0.9630688360 0.6699361703 0.6197605446 0.1772855290 0.2887231159
0.8176277258 0.8922313041 2.2233940807 2.7456191288 1.4442328275 1.4442328275 1.4442328275 0.8176277258 0.8922313041 1.0000000000 0.8134173088 0.3947114866 1.0000000000 0.5970066506 1.0000000000 0.4832705415 0.3227592146
0.2935559931 0.1249482490 -1.4451080482 -2.6253622567 1.4442328275 1.4442328275 1.4442328275 0.2935559931 0.1249482490 0.1046639351 0.2203083009 0.4084344847 0.2684781038 0.4823629037 0.2577545429 0.9030078850 0.1709093239
0.9426400710 0.0139816803 3.0984804971 -3.4021282380 1.4442328275 1.4442328275 1.4442328275 0.9426400710 0.0139816803 0.1521242175 0.3736813699 0.7750100988 0.4753541274 0.8470678878 0.9159940073 0.7359557526 0.8364423132
0.6502545122 0.4082838118 1.0517815856 -0.6420133174 1.4442328275 1.4442328275 1.4442328275 0.6502545122 0.4082838118 0.8753867467 0.7054426559 0.6598411255 0.5845193265 0.6643712109 0.9236302456 0.6662770250 0.0356080517
1.0000000000 0.8119634157 3.5000000000 2.1837439097 1.4442328275 1.4442328275 1.4442328275 1.0000000000 0.8119634157 0.8361349258 0.8657458878 0.4984727734 1.0000000000 0.8011161286 0.4005868300 0.3360761942 0.1858403027
0.7351485082 0.8000879372 1.6460395573 2.1006155601 1.4442328275 1.4442328275 1.4442328275 0.7351485082 0.8000879372 0.5463143068 0.8564677269 0.4834915615 0.8294304044 0.7516904969 0.4457544227 0.1566240194 0.5201439589
0.2583488237 0.7666337366 -1.6915582339 1.8664361560 1.4442328275 1.4442328275 1.4442328275 0.2583488237 0.7666337366 0.4996213914 0.9783840671 0.8858817052 0.8675437239 0.0998362713 0.1266646839 0.7323521983 0.1163890022
0.2108922605 0.8730992912 -2.0237541762 2.6116950385 1.2301619197 1.4442328275 1.2301619197 0.2108922605 0.8730992912 0.9411587358 0.8828170826 0.1761971252 0.6097277700 0.8024802544 0.1604883296 0.8294153227 0.6108257714
0.7266361428 0.7260630603 1.5864529998 1.5824414220 1.2330767996 1.4442328275 1.2330767996 0.7266361428 0.7260630603 0.4760427106 0.1848782096 0.5715672699 0.5723074902 0.5560117144 0.7096536857 0.0711631967 0.0285831064
0.9764310586 0.6799455742 3.3350174101 1.2596190191 1.4442328275 1.4442328275 1.4442328275 0.9764310586 0.6799455742 0.8001548414 0.0593957993 0.5391494215 0.9386703327 0.4791114035 0.0885805000 0.2139071192 0.1763512792
0.6690735912 0.4896219815 1.1835151386 -0.0726461292 1.4442328275 1.4442328275 1.4442328275 0.6690735912 0.4896219815 0.4600645932 0.4187602327 0.5583295143 0.7034968629 0.1026151358 0.0789757114 0.6947593399 0.0202763087
0.1751345982 0.8753790787 -2.2740578129 2.6276535508 1.2301619197 1.4442328275 1.2301619197 0.1751345982 0.8753790787 0.7881226344 0.2512882952 0.0657690097 0.3899524589 0.2190729593 0.7227404875 0.8075665699 0.7547002400
0.5394689692 0.6619440899 0.2762827845 1.1336086292 1.4442328275 1.4442328275 1.4442328275 0.5394689692 0.6619440899 0.3124883700 0.4918710540 0.4416006219 0.1762679319 0.8115022194 0.5003351478 0.2781765697 0.8239629690
0.5016351758 0.1268924151 0.0114462307 -2.6117530945 1.4442328275 1.4442328275 1.4442328275 0.5016351758 0.1268924151 0.6073910863 0.9111815983 0.5459893178 0.6500090430 0.7751941923 0.9400455034 0.5241125198 0.4117439463
0.9252273996 0.5609576272 2.9765917972 0.4267033901 1.4442328275 1.4442328275 1.4442328275 0.9252273996 0.5609576272 0.5352895285 0.9187910891 0.4440082111 0.5512643062 0.4686458624 0.0402253745 0.3569404632 0.9776729266
0.9483507221 0.0101843725 3.1384550544 -3.4287093928 1.3708629235 1.4442328275 1.3708629235 0.9483507221 0.0101843725 0.4681809425 0.1514277067 0.4994234054 0.0657195945 0.2757021660 0.3007497847 0.7805149207 0.0001254021
0.9685538249 0.6468226397 3.2798767744 1.0277584776 1.4442328275 1.4442328275 1.4442328275 0.9685538249 0.6468226397 0.0346040066 0.4218769544 0.2237077495 0.4247704293 0.6930827100 0.8904995253 0.7344955504 0.8306280089
0.5736299238 0.5236221479 0.5154094664 0.1653550354 1.2330767996 1.4442328275 1.2330767996 0.5736299238 0.5236221479 0.4842099057 0.0168077333 0.6324739011 0.1527784905 0.3556181949 0.0212404516 0.7841335254 0.5707604191
0.7948277677 0.0140889488 2.0637943740 -3.4013773583 1.4442328275 1.4442328275 1.4442328275 0.7948277677 0.0140889488 0.9367386558 0.5183492759 0.1923984272 0.6181822353 0.6987611143 0.8595723106 0.5456350027 0.6358770122
0.6345350718 0.9441621807 0.9417455026 3.1091352647 1.4442328275 1.4442328275 1.4442328275 0.6345350718 0.9441621807 0.8121638867 0.6293103274 0.4791186074 0.0304573801 0.9576138838 0.9916013399 0.2026709968 0.6112792655
0.1630284782 0.5693945290 -2.3588006528 0.4857617032 1.1531105973 1.4442328275 1.1531105973 0.1630284782 0.5693945290 0.8808317458 0.1958358078 0.8698691692 0.3487503172 0.6744862673 0.3539874394 0.8659296475 0.7354020399
0.7164157220 0.3636470674 1.5149100539 -0.9544705282 1.4442328275 1.4442328275 1.4442328275 0.7164157220 0.3636470674 0.6797553681 0.5217209937 0.3488490789 0.9189630639 0.4526793439 0.5008185191 0.7610236238 0.7720871282
0.1743045067 0.6864174030 -2.2798684529 1.3049218211 1.4442328275 1.4442328275 1.4442328275 0.1743045067 0.6864174030 0.4241299231 0.2188866463 0.3953009465 0.6105302426 0.5633489049 0.9656306425 0.8297975866 0.1559303352
0.6708585558 0.0702031444 1.1960098904 -3.0085779895 1.3708629235 1.4442328275 1.3708629235 0.6708585558 0.0702031444 0.6882170894 0.0495169194 0.1698666403 0.7733233413 0.0304551581 0.7159139434 0.5175611927 0.0172852267
1.0000000000 0.6057991897 3.5000000000 0.7405943280 1.4442328275 1.4442328275 1.4442328275 1.0000000000 0.6057991897 1.0000000000 0.4853899299 0.5181858163 0.8951134487 0.3794612240 1.0000000000 0.8309889497 0.0000000000
0.1449628847 0.0979203444 -2.4852598074 -2.8145575892 1.4442328275 1.4442328275 1.4442328275 0.1449628847 0.0979203444 0.2108029854 0.3959283187 0.7469335076 0.1304327337 0.0901085342 0.5872135464 0.6393250179 0.7278992550
0.2864770464 0.4605763813 -1.4946606750 -0.2759653310 1.4442328275 1.4442328275 1.4442328275 0.2864770464 0.4605763813 0.9923332713 0.3767252382 0.7148528524 0.1738461578 0.6676600599 0.4740650552 0.7945066763 0.4349994778
0.7501115842 0.7410623018 1.7507810897 1.6874361124 1.4442328275 1.4442328275 1.4442328275 0.7501115842 0.7410623018 0.7188409584 0.6634741820 0.4272438115 0.1911507880 0.4987224785 0.3932609278 0.0878157926 0.1359117021
0.9923147506 0.1261852296 3.4462032542 -2.6167033927 1.4442328275 1.4442328275 1.4442328275 0.9923147506 0.1261852296 0.1325313751 0.6745469474 0.5938778632 0.4648135064 0.3603135441 0.4339206672 0.2045758354 0.8227593349
0.0027590790 0.8436573259 -3.4806864470 2.4056012814 1.4442328275 1.4442328275 1.4442328275 0.0027590790 0.8436573259 0.8139483005 0.4215457628 0.3799475832 0.0711309066 0.1353277982 0.5425332718 0.9516562513 0.0322196326
0.9353368202 0.1770328091 3.0473577416 -2.2607703361 1.4442328275 1.4442328275 1.4442328275 0.9353368202 0.1770328091 0.6909046959 0.8267065190 0.6900600193 0.3324015678 0.4934031269 0.6603290846 0.5931956490 0.3178551232
0.4453617346 0.1358675157 -0.3824678581 -2.5489273899 1.4442328275 1.4442328275 1.4442328275 0.4453617346 0.1358675157 0.8359665213 0.3894077072 0.4174019364 0.7796996383 0.3790294924 0.4620787434 0.2074397423 0.9271905377
0.7893362683 0.3507294636 2.0253538784 -1.0448937548 1.4442328275 1.4442328275 1.4442328275 0.7893362683 0.3507294636 0.5829457891 0.6289490267 0.5012693652 0.4165353381 0.8539712183 0.0643212430 0.9532896828 0.5530678442
0.2652863204 0.6769528150 -1.6429957575 1.2386697052 1.4442328275 1.4442328275 1.4442328275 0.2652863204 0.6769528150 0.0906387717 0.1584498819 0.7688809364 0.2846473366 0.6734904541 0.0645206103 0.4081404104 0.9272678244
0.1845883040 0.4009223761 -2.2078818717 -0.6935433675 1.4442328275 1.4442328275 1.4442328275 0.1845883040 0.4009223761 0.4785686648 0.7152331672 0.1721498007 0.7777440616 0.8621926038 0.4470837755 0.2665953260 0.9943378784
0.7240058778 0.4710023425 1.5680411449 -0.2029836026 1.4442328275 1.4442328275 1.4442328275 0.7240058778 0.4710023425 0.8818632899 0.4578313944 0.7559608502 0.6304192692 0.3399160378 0.3440119773 0.6520904509 0.7527832872
0.8588414984 0.8985048083 2.5118904887 2.7895336579 1.4442328275 1.4442328275 1.4442328275 0.8588414984 0.8985048083 0.5441838508 0.6645679868 0.6347458024 0.1475103565 0.6754211422 0.8330721113 0.2757773108 0.6877391777
0.3853354661 0.2071510253 -0.8026517373 -2.0499428226 1.4442328275 1.4442328275 1.4442328275 0.3853354661 0.2071510253 0.3433507989 0.9136764206 0.3427329703 0.3986144618 0.0997256895 0.7911266590 0.5122293687 0.7758864182
0.5147146674 0.7149379761 0.1030026717 1.5045658328 1.4442328275 1.4442328275 1.4442328275 0.5147146674 0.7149379761 0.5185598111 0.7822341936 0.7982570711 0.1556874953 0.9825865736 0.2771794048 0.3429284489 0.0415432437
0.5259987032 0.5423994134 0.1819909226 0.2967958939 1.2301619197 1.4442328275 1.2301619197 0.5259987032 0.5423994134 0.8122569636 0.7762184542 0.0476258915 0.9639558069 0.8199709615 0.4901640757 0.7796833932 0.0000000000
0.8958628782 0.3560462002 2.7710401471 -1.0076765983 1.4442328275 1.4442328275 1.4442328275 0.8958628782 0.3560462002 0.3738092945 0.3361884494 0.8882708699 0.0441695880 0.8209771591 0.2129514377 0.4399776155 0.5472675322
0.7398904818 0.0912412870 1.6792333729 -2.8613109912 1.4442328275 1.4442328275 1.4442328275 0.7398904818 0.0912412870 0.0968204632 0.6776475874 0.7551382077 0.6129691312 0.8707342833 0.9840126981 0.9508132431 0.4940060726
0.3428027953 0.0170684400 -1.1003804326 -3.3805209200 1.4442328275 1.4442328275 1.4442328275 0.3428027953 0.0170684400 0.5494961517 0.0388281120 0.2983430789 0.2286790831 0.1306149660 0.3828142823 0.0993453842 0.3504999167
0.1268329928 0.1371994086 -2.6121690503 -2.5396041401 1.4442328275 1.4442328275 1.4442328275 0.1268329928 0.1371994086 0.3352060387 0.8391480975 0.0328034283 0.8857650928 0.3613021954 0.0297948298 0.3927371123 0.3223073828
0.6562736465 0.7340584548 1.0939155257 1.6384091833 1.4442328275 1.4442328275 1.4442328275 0.6562736465 0.7340584548 0.6328123839 0.8115977052 0.6457329188 0.6561479775 0.5423129482 1.0000000000 0.7437661330 0.0791688906
0.5592750324 0.8975019965 0.4149252267 2.7825139756 1.4442328275 1.4442328275 1.4442328275 0.5592750324 0.8975019965 1.0000000000 0.8941297201 0.5791862500 0.7270236642 0.1306500543 0.9390197754 0.9129755266 0.0760433465
0.9794483930 0.4939250898 3.3561387509 -0.0425243717 1.4442328275 1.4442328275 1.4442328275 0.9794483930 0.4939250898 0.9108042692 0.9183884393 0.6498657748 0.8993156090 0.1859087164 0.5979137104 0.1802416448 0.8094705992
0.8394976894 0.8540635563 2.3764838255 2.4784448943 1.0764207734 1.4442328275 1.0764207734 0.8394976894 0.8540635563 0.0809107961 0.5070833020 0.8859772205 0.3062365968 0.9378841084 0.3770978245 0.2071370875 0.7823468432
0.4956973679 0.3334043866 -0.0301184246 -1.1661692936 1.4442328275 1.4442328275 1.4442328275 0.4956973679 0.3334043866 0.2854554293 0.1912907966 0.6298569663 0.4932922818 0.4584186515 0.1390941232 0.0804287498 0.3002580198
0.7519495980 0.1504810860 1.7636471859 -2.4466323981 1.4442328275 1.4442328275 1.4442328275 0.7519495980 0.1504810860 1.0000000000 0.5909070270 0.5160404534 0.9397549425 0.4541245528 0.7922221963 0.3335336335 0.0000000000
0.0086669480 0.0111114039 -3.4393313638 -3.4222201724 1.4442328275 1.4442328275 1.4442328275 0.0086669480 0.0111114039 0.7778336287 0.0218332695 0.5621730012 0.2065501126 0.2450285548 0.7458806073 0.2168638034 0.8000734570
0.6087245072 0.8607463860 0.7610715506 2.5252247022 1.4442328275 1.4442328275 1.4442328275 0.6087245072 0.8607463860 0.5298181676 0.1166760924 0.0640477461 0.2748156221 0.5099374607 0.6269503316 0.4824745668 0.1124706354
0.8014650549 0.2223448004 2.1102553841 -1.9435863973 1.4442328275 1.4442328275 1.4442328275 0.8014650549 0.2223448004 0.5650450270 0.5531074878 0.3680905215 0.8942155205 0.5538178517 0.5555068586 0.5760406477 0.3167464310
0.2784124615 0.2242661861 -1.5511127698 -1.9301366976 1.4442328275 1.4442328275 1.4442328275 0.2784124615 0.2242661861 0.5497803540 0.8916827906 0.5932235207 0.6467883935 0.6868004302 0.0719680125 0.9730594976 0.7254928064
0.7191601767 0.2164384959 1.5341212371 -1.9849305287 1.4442328275 1.4442328275 1.4442328275 0.7191601767 0.2164384959 0.0139861238 0.3967114796 0.6410475192 0.0089182629 0.5092492381 0.3093291791 0.0667871641 0.0937663936
0.6782543139 0.6078535165 1.2477801972 0.7549746155 1.2694514299 1.4442328275 1.2694514299 0.6782543139 0.6078535165 0.6283563870 0.8834108469 0.8128468432 0.5615937242 0.6315796398 0.0739966445 0.9724262915 0.4850341494
0.6505064629 0.8961473990 1.0535452403 2.7730317930 1.4442328275 1.4442328275 1.4442328275 0.6505064629 0.8961473990 1.0000000000 0.4792679097 0.5510716069 0.9171475577 0.6427561202 1.0000000000 0.7141938216 0.0000000000
0.7392796797 0.1571525596 1.6749577582 -2.3999320829 1.4442328275 1.4442328275 1.4442328275 0.7392796797 0.1571525596 0.0078107047 0.3729587313 0.3641423694 0.2433124028 0.0433354874 0.7914306824 0.8792266091 0.7959590728
0.1002067708 0.2336425458 -2.7985526045 -1.8645021793 1.4442328275 1.4442328275 1.4442328275 0.1002067708 0.2336425458 0.0715562250 0.0348931821 0.4727511799 0.0640154186 0.8690314055 0.6519973051 0.2529827677 0.2751427639
0.2560164873 0.2232804431 -1.7078845888 -1.9370368982 1.4442328275 1.4442328275 1.4442328275 0.2560164873 0.2232804431 0.3593888320 0.0164575352 0.7752332209 0.2290541384 0.8279888223 0.5196917351 0.5639360313 0.7937407728
0.5650385337 0.2873788727 0.4552697360 -1.4883478910 1.4442328275 1.4442328275 1.4442328275 0.5650385337 0.2873788727 0.3985349861 0.6461517114 0.5825365783 0.3298401995 0.0950786819 0.7535941808 0.5601954622 0.7660313050
0.8127188992 0.4805414214 2.1890322942 -0.1362100500 1.0764207734 1.4442328275 1.0764207734 0.8127188992 0.4805414214 0.2445782952 0.2118895649 0.7841378648 0.5742854706 0.8744103496 0.1337247944 0.8080925386 0.0512918956
0.4745490182 0.9415274230 -0.1781568728 3.0906919610 1.4442328275 1.4442328275 1.4442328275 0.4745490182 0.9415274230 0.3748751562 0.5789731393 0.3493157619 0.3839140754 0.6658997205 0.6354458984 0.4677268993 0.2472188633
0.9196886392 0.1586747196 2.9378204747 -2.3892769631 1.3708629235 1.4442328275 1.3708629235 0.9196886392 0.1586747196 0.3585312985 0.1600901010 0.7505178849 0.5869287973 0.5897404168 0.6800077253 0.4936887256 0.1570951473
0.8567125375 0.5664484580 2.4969877624 0.4651392059 1.4442328275 1.4442328275 1.4442328275 0.8567125375 0.5664484580 0.4819087675 0.8898321283 0.4689050824 0.9922340098 0.8980699133 0.8089160268 0.4577132890 0.1584114345
0.8196372549 0.0127116228 2.2374607842 -3.4110186401 1.4442328275 1.4442328275 1.4442328275 0.8196372549 0.0127116228 0.5978447885 0.2285001290 0.7352689136 0.2437190504 0.4429956836 0.1289462036 0.4537472285 0.4370885667
0.4255096612 0.6736778658 -0.5214323715 1.2157450603 1.4442328275 1.4442328275 1.4442328275 0.4255096612 0.6736778658 0.9304798382 0.6692519913 0.4938216794 0.3946785059 0.4196338732 0.7757555828 0.3907878473 0.7183707243
0.0154002207 0.1947073564 -3.3921984550 -2.1370485054 1.4442328275 1.4442328275 1.4442328275 0.0154002207 0.1947073564 0.5811884454 0.0050112010 0.4402100209 0.1228556470 0.4749308672 0.4703168906 0.4413978982 0.2202254036
0.3984571802 0.6828034474 -0.7107997383 1.2796241315 1.4442328275 1.4442328275 1.4442328275 0.3984571802 0.6828034474 0.9433000744 0.7450143218 0.4952584044 0.2137227357 0.9693890804 0.5199731801 0.6989396329 0.5154917059
0.0130371354 0.6256718111 -3.4087400519 0.8797026777 1.4442328275 1.4442328275 1.4442328275 0.0130371354 0.6256718111 0.4516267092 0.9727936480 0.8037044966 0.6657804864 0.1764302113 0.2497045496 0.0823417821 0.2155915993
0.3386411344 0.1831010812 -1.1295120594 -2.2182924318 1.4442328275 1.4442328275 1.4442328275 0.3386411344 0.1831010812 0.4959879437 0.0304828039 0.6961270652 0.1674393111 0.8690889292 0.4865698986 0.5359364293 0.7734776022
0.6349024779 0.1430592784 0.9443173452 -2.4985850515 1.3708629235 1.4442328275 1.3708629235 0.6349024779 0.1430592784 0.6198367375 0.1548673809 0.6020499970 0.2072832314 0.7455694341 0.6426341638 0.7919176636 0.7539844350
0.6118889760 0.1167189048 0.7832228319 -2.6829676664 1.3708629235 1.4442328275 1.3708629235 0.6118889760 0.1167189048 0.4272599444 0.1396996315 0.1162294809 0.4237008518 0.2146036638 0.1518532439 0.7056046220 0.5585689779
0.1831588233 0.2967306174 -2.2178882367 -1.4228856783 1.4442328275 1.4442328275 1.4442328275 0.1831588233 0.2967306174 0.4289589254 0.0129487487 0.6740069037 0.8548409169 0.4261320554 0.9513744723 0.2950741527 0.4565321410
0.3018020134 0.1122385227 -1.3873859063 -2.7143303411 1.4442328275 1.4442328275 1.4442328275 0.3018020134 0.1122385227 0.4067167493 0.0284763119 0.7398145563 0.2080547216 0.8191442953 0.5023487441 0.5749277351 0.8278925412
0.6601463138 0.1032991994 1.1210241965 -2.7769056045 1.4442328275 1.4442328275 1.4442328275 0.6601463138 0.1032991994 0.1756668071 0.1502632843 0.3649768099 0.7133066454 0.8986205614 0.7977032459 0.5655306403 0.9399974318
0.2345241698 0.9050392658 -1.8583308115 2.8352748607 1.4442328275 1.4442328275 1.4442328275 0.2345241698 0.9050392658 0.6392732210 0.5896197968 0.7682146394 0.5400017427 0.5552301628 0.8884753419 0.3045640252 0.5840670505
0.2726580663 0.8881665987 -1.5913935359 2.7171661908 1.1531105973 1.4442328275 1.1531105973 0.2726580663 0.8881665987 0.9384301196 0.2407089454 0.1284588630 0.0899409289 0.5806591806 0.5451983461 0.9134776571 0.5353044314
0.9536516960 0.0077770967 3.1755618718 -3.4455603229 1.4442328275 1.4442328275 1.4442328275 0.9536516960 0.0077770967 0.2176852788 0.5871619972 0.4281682360 0.0264499772 0.1447562137 0.1966995872 0.9361865954 0.4759676325
0.2727940476 0.1419405985 -1.5904416666 -2.5064158105 1.4442328275 1.4442328275 1.4442328275 0.2727940476 0.1419405985 0.3692995147 0.0000000000 0.7605901379 0.2880325486 0.8105346093 0.5023917299 0.5138597434 0.7753953649
0.2780252591 0.5438077485 -1.5538231866 0.3066542396 1.4442328275 1.4442328275 1.4442328275 0.2780252591 0.5438077485 0.3886169820 0.1436908596 0.1185854936 0.1969124554 0.8811341603 0.1018854697 0.8802155366 0.1948294110
0.1202537749 0.1582682683 -2.6582235754 -2.3921221218 1.4442328275 1.4442328275 1.4442328275 0.1202537749 0.1582682683 0.2717419518 0.5283049121 0.5697124228 0.4587145691 0.5311076485 0.5116375243 0.2437518851 0.4858077384
0.3033806105 0.1992114150 -1.3763357264 -2.1055200953 1.4442328275 1.4442328275 1.4442328275 0.3033806105 0.1992114150 0.2025370175 0.1468846507 0.6780883164 0.0372696219 0.0708763264 0.3247694275 0.9655642167 0.9302299451
0.1309655487 0.5060905050 -2.5832411588 0.0426335353 1.4442328275 1.4442328275 1.4442328275 0.1309655487 0.5060905050 0.1717747944 0.6904653907 0.8223561547 0.9581948080 0.2218677897 0.6726391321 0.7768086247 0.2545152501
0.2716211801 0.2834145703 -1.5986517391 -1.5160980077 1.4442328275 1.4442328275 1.4442328275 0.2716211801 0.2834145703 0.1634129614 0.7166299062 0.3016480698 0.9667858187 0.1030058600 0.5291088090 0.0940115186 0.6591200200
0.2729389918 0.1801976459 -1.5894270572 -2.2386164788 1.4442328275 1.4442328275 1.4442328275 0.2729389918 0.1801976459 0.3715861378 0.0281394908 0.6817419975 0.2160493924 0.8368752068 0.5590778372 0.5456689617 0.7897177449
0.2621063754 0.9104962253 -1.6652553724 2.8734735773 1.4442328275 1.4442328275 1.4442328275 0.2621063754 0.9104962253 0.1353065859 0.7813764909 0.9362194659 0.8138712437 0.1497982302 0.3745907351 0.5718924284 0.5635320292
